index,sample,spec,shock,horizon,beta_pos,se_pos,pvalue_pos,ci_lower_pos,ci_upper_pos,beta_neg,se_neg,pvalue_neg,ci_lower_neg,ci_upper_neg,asymmetry_test_stat,asymmetry_pvalue,nobs,r_squared,num_regressors
ftse_all_share,pre_super_thursday,joint,path,17,0.021034709599104355,0.220189567399453,0.9238938618505063,-0.4105368425038235,0.4526062617020322,-0.24481072153508657,0.17449467373606553,0.16062590621610495,-0.586820282057775,0.09719883898760187,0.745942386958964,0.45570221864670235,4590,0.006006237420072336,12
ftse_all_share,pre_super_thursday,joint,path,18,-0.06399285103082245,0.22791020632010606,0.7788783929469791,-0.5106968554182303,0.38271115335658545,-0.22939234465794206,0.16634229300227663,0.16788303501763335,-0.5554232389424043,0.09663854962652013,0.4671934423542902,0.6403614849240566,4590,0.006279834606523371,12
ftse_all_share,pre_super_thursday,joint,path,19,-0.10435703880035707,0.21755867590546366,0.6314598770761486,-0.5307720435750658,0.3220579659743517,-0.1886152639988592,0.15374154280329747,0.21988520394701683,-0.48994868789332224,0.11271815989560385,0.26019070701429403,0.7947166721967229,4590,0.006032641323950316,12
ftse_all_share,pre_super_thursday,joint,path,20,-0.08807844810623615,0.2445581925320377,0.7187324712020553,-0.56741250546903,0.3912556092565577,-0.12923882302224743,0.169837052919396,0.44668229836935336,-0.4621194467442636,0.20364180069976873,0.11431109154487228,0.9089911903537468,4590,0.0055739730131375564,12
ftse_all_share,pre_super_thursday,joint,qe,0,-0.002913080053722781,0.062188789111173724,0.962638734305835,-0.12480310671162327,0.11897694660417772,0.016636661250967962,0.08879199868892164,0.8513731521044076,-0.15739565617931844,0.19066897868125438,-0.1539546173632811,0.8776455189716056,1621,0.010306537105782332,12
ftse_all_share,pre_super_thursday,joint,qe,1,-0.10618443891077332,0.0627668968536664,0.09069808412290524,-0.22920755674395948,0.016838678922412822,0.038836641366178364,0.0840014824423902,0.6438426748693149,-0.1258062642209064,0.20347954695326315,-1.2135071602882261,0.22493597846697877,1621,0.009568145338773482,12
ftse_all_share,pre_super_thursday,joint,qe,2,-0.054885361385179764,0.08684229023929324,0.5273790973144765,-0.22509625025419452,0.11532552748383498,0.04939333209903172,0.10367738483099898,0.6337796379556193,-0.15381434216972628,0.2526010063677897,-0.6544340323645496,0.5128322146217388,1621,0.009520124928901752,12
ftse_all_share,pre_super_thursday,joint,qe,3,-0.038762197152751456,0.08995945524461724,0.6665518510075357,-0.21508272943220122,0.13755833512669832,0.0025734637509780144,0.11546671975776922,0.9822186252511876,-0.22374130697424963,0.22888823447620568,-0.23713731409330996,0.8125502653506164,1621,0.012180108612791396,12
ftse_all_share,pre_super_thursday,joint,qe,4,-0.08962921987651418,0.12937394027625546,0.4884401465610515,-0.34320214281797484,0.1639437030649465,-0.015785070166212112,0.12462503227833728,0.8992091023682178,-0.2600501334317532,0.22847999309932895,-0.33886612126755516,0.7347105873218945,1621,0.0141430136698516,12
ftse_all_share,pre_super_thursday,joint,qe,5,-0.07229945047398602,0.14594002654550536,0.620314113080961,-0.3583419025031765,0.21374300155520448,-0.1010306806113724,0.14072177768728605,0.4727903939147846,-0.37684536487845305,0.1747840036557083,0.11418366350711086,0.9090922018374689,1621,0.013617720543694367,12
ftse_all_share,pre_super_thursday,joint,qe,6,-0.0029667152988026788,0.15607262517699277,0.9848342796204362,-0.3088690606457085,0.3029356300481032,-0.18831875247186333,0.15236188301851136,0.21645986873688627,-0.48694804318814555,0.11031053824441892,0.7080010090594532,0.4789446308535341,1621,0.013022707712554316,12
ftse_all_share,pre_super_thursday,joint,qe,7,0.05563820159176004,0.1833616430894641,0.7615589519243398,-0.3037506188635896,0.4150270220471097,-0.25785378147893634,0.20159301719709904,0.20086856252026808,-0.6529760951852505,0.13726853222737778,0.9392970414856907,0.3475782571653019,1621,0.013951813825300086,12
ftse_all_share,pre_super_thursday,joint,qe,8,0.010029526325091848,0.19833311679528395,0.9596688895185879,-0.3787033825936647,0.3987624352438484,-0.2176070304854563,0.2142132362475393,0.30970412477709175,-0.6374649735306334,0.20225091255972075,0.6223345580983541,0.5337219019787492,1621,0.013195212887852192,12
ftse_all_share,pre_super_thursday,joint,qe,9,-0.050356937252469224,0.25393674567180213,0.8428064063520688,-0.5480729587692014,0.44735908426426296,-0.1816591249419935,0.24599480223242587,0.4602305125040428,-0.6638089373175482,0.3004906874335612,0.2900093342388517,0.7718090966471768,1621,0.011250762266420189,12
ftse_all_share,pre_super_thursday,joint,qe,10,-0.028295905941085695,0.2221678500417744,0.898653305843886,-0.46374489202296354,0.4071530801407921,-0.14742132794969756,0.22068100335654459,0.5041150292199542,-0.5799560945285249,0.28511343862912986,0.30757051175649486,0.7584091613480817,1621,0.010435304988421268,12
ftse_all_share,pre_super_thursday,joint,qe,11,0.03481709242848946,0.21138137162322343,0.869170507716473,-0.37949039595302847,0.4491245808100074,-0.21134735002096436,0.19459822829730086,0.2774479051276928,-0.5927598774836741,0.17006517744174535,0.7380438080928596,0.4604878284316859,1621,0.008854544715674595,12
ftse_all_share,pre_super_thursday,joint,qe,12,-0.05408038478806461,0.21925163748093104,0.8051721566669404,-0.4838135942506894,0.37565282467456024,-0.29160991446062906,0.1927196937100763,0.13024668763417618,-0.6693405141323786,0.08612068521112048,0.6962775871387437,0.48625500650596665,1621,0.009808001481963147,12
ftse_all_share,pre_super_thursday,joint,qe,13,-0.09513698799271914,0.2465610712167392,0.6996035611523477,-0.5783966875775279,0.3881227115920897,-0.3417677689270713,0.17881259134701608,0.05596369533295977,-0.6922404479672228,0.008704910113080222,0.6674378236265903,0.5044925126622519,1621,0.009573579027198575,12
ftse_all_share,pre_super_thursday,joint,qe,14,-0.148667941881724,0.25175416869308154,0.5548365700291227,-0.6421061125201638,0.3447702287567158,-0.29936265609875484,0.19775564282010252,0.13007636223823854,-0.6869637160261558,0.08823840382864612,0.3864799142030663,0.6991412754099481,1621,0.010319169137133821,12
ftse_all_share,pre_super_thursday,joint,qe,15,-0.095408762830546,0.22775682636824748,0.6752846338307519,-0.541812142512311,0.3509946168512191,-0.2935648621292275,0.19626721166867064,0.1347212323995413,-0.678248596999822,0.09111887274136693,0.5763905050372884,0.5643512608012082,1621,0.011506426103444878,12
ftse_all_share,pre_super_thursday,joint,qe,16,0.036021332459500295,0.2105160891232839,0.8641375551588188,-0.37659020222213613,0.4486328671411367,-0.3469965725680471,0.19209953656588888,0.07086565722809035,-0.7235116642371893,0.029518519101095098,1.1409279696967434,0.2538998989681964,1621,0.011869619224845751,12
ftse_all_share,pre_super_thursday,joint,qe,17,0.11270421251797219,0.23763535247674347,0.6353046996349274,-0.353061078336445,0.5784695033723894,-0.3087505584025781,0.23782029896873605,0.1942009285549009,-0.7748783443813008,0.15737722757614458,1.0310776462722782,0.30250440950072144,1621,0.01170416463780688,12
ftse_all_share,pre_super_thursday,joint,qe,18,0.12159294531001237,0.2445725473109134,0.6190726002534532,-0.35776924741937793,0.6009551380394027,-0.3974582318219104,0.25995091463313713,0.12627084943986835,-0.9069620245028592,0.11204556085903838,1.19709182968491,0.23127076416685033,1621,0.011709596941032574,12
ftse_all_share,pre_super_thursday,joint,qe,19,0.13793035205029566,0.23501557889174993,0.5572717020187794,-0.3227001825775342,0.5985608866781255,-0.4310004970430811,0.26635980868862635,0.10563806301377555,-0.9530657220727887,0.09106472798662657,1.3141170867820473,0.18880680488764456,1621,0.012372516767378383,12
ftse_all_share,pre_super_thursday,joint,qe,20,0.09192740705148642,0.23529235653883582,0.6960231355771549,-0.3692456117646318,0.5531004258676047,-0.5570120552159062,0.2611487226205263,0.032930434280674145,-1.0688635515521376,-0.04516055887967474,1.5628605448770299,0.1180853996596533,1621,0.015386744583599121,12
ftse_all_share,pre_super_thursday,joint,target,0,-0.0558745700448247,0.022370309841480928,0.012499803476440181,-0.09972037733412731,-0.01202876275552208,0.05612157777069386,0.03902780799271266,0.150437035792617,-0.020372925895022945,0.13261608143641068,-2.2308213455980304,0.025692965427837392,4590,0.013929946757883394,12
ftse_all_share,pre_super_thursday,joint,target,1,-0.08050020170610905,0.030823123119822465,0.009009796670205211,-0.14091352302096108,-0.02008688039125702,0.024126747635015256,0.031578121363198014,0.44484718411299107,-0.03776637023685285,0.08601986550688336,-2.1728985833219827,0.02978795113155804,4590,0.012682527986528691,12
ftse_all_share,pre_super_thursday,joint,target,2,-0.062337056855318984,0.05176151125532957,0.2284686541530968,-0.16378961891576493,0.03911550520512698,0.017957475491605597,0.03471806392202728,0.6049905602460425,-0.050089929795567874,0.08600488077877907,-1.2965527395751788,0.19478512253281766,4590,0.010767854618453199,12
ftse_all_share,pre_super_thursday,joint,target,3,-0.04778056041850345,0.048846192609881926,0.3279833653539156,-0.14351909793387202,0.04795797709686513,0.09721660787505393,0.040014161321248166,0.015117368791086846,0.018788851685407518,0.17564436406470035,-2.1447553498406235,0.03197241288077283,4590,0.008900187624460432,12
ftse_all_share,pre_super_thursday,joint,target,4,-0.05097168145185829,0.05166008246391431,0.3238022783611101,-0.15222544308113034,0.05028208017741376,0.1303184426459433,0.04129842611252534,0.0016020652250827228,0.04937352746539364,0.21126335782649297,-2.4878636816316413,0.012851298180696549,4590,0.011458109741723455,12
ftse_all_share,pre_super_thursday,joint,target,5,-0.07732501210833814,0.06404937544397325,0.22732744311056952,-0.20286178797852572,0.048211763761849435,0.15441486342740401,0.04985021272300618,0.0019510982025394011,0.0567084464903119,0.2521212803644961,-2.684530326411716,0.007263179365418139,4590,0.010818997758273108,12
ftse_all_share,pre_super_thursday,joint,target,6,-0.09367232348815813,0.06549676906362131,0.15266468807276604,-0.2220459908528559,0.03470134387653964,0.11978682616173668,0.0629704464889192,0.05713579311865086,-0.003635248956544948,0.24320890128001832,-2.251349598244473,0.024363403722635957,4590,0.007506492460113701,12
ftse_all_share,pre_super_thursday,joint,target,7,-0.10445841835362303,0.06268824720664039,0.09565052643262924,-0.22732738287863818,0.018410546171392123,0.1460337283918219,0.08313782123037815,0.07899866914785178,-0.016916401219719268,0.3089838580033631,-2.2319273558888946,0.025619764537043916,4590,0.00562682596379227,12
ftse_all_share,pre_super_thursday,joint,target,8,-0.09339051986185937,0.05866769637965051,0.11141708167489994,-0.20837920476597438,0.021598165042255632,0.11277620912315989,0.06945818105258243,0.1044491951907476,-0.02336182573990167,0.24891424398622145,-2.079835581398763,0.03754061627687634,4590,0.004266733024727354,12
ftse_all_share,pre_super_thursday,joint,target,9,-0.12298398134170062,0.07057773179440899,0.0814153346478081,-0.26131633565874224,0.015348372975340988,0.16130798909324034,0.09280265417184846,0.08217858638578761,-0.020585213083582632,0.3432011912700633,-2.2001781024347444,0.02779426127962197,4590,0.005184873021857994,12
ftse_all_share,pre_super_thursday,joint,target,10,-0.13248508677676474,0.07540695201566952,0.07892894887853075,-0.28028271272747696,0.01531253917394751,0.18331376677883496,0.11670606617645524,0.11624528319920033,-0.045430122927017313,0.41205765648468723,-2.0493869265418336,0.04042429460132586,4590,0.005463797123126168,12
ftse_all_share,pre_super_thursday,joint,target,11,-0.14458906851980635,0.071627270974234,0.04352553002189813,-0.284978519629305,-0.004199617410307693,0.21111624819673444,0.1245177719998266,0.08998614240457078,-0.03293858492292567,0.45517108131639455,-2.219448786464926,0.02645620773168329,4590,0.005977814710108387,12
ftse_all_share,pre_super_thursday,joint,target,12,-0.16217046807557436,0.07482067334773629,0.03020015141422165,-0.30881898783713746,-0.015521948314011241,0.11371582745524542,0.07987522888712667,0.1545425282961778,-0.042839621163522856,0.2702712760740137,-2.323995139652124,0.02012575453801322,4590,0.004518969453197519,12
ftse_all_share,pre_super_thursday,joint,target,13,-0.15939839768985573,0.07132575598229318,0.025430851841675154,-0.2991968794151504,-0.019599915964561093,0.1240402488689873,0.07941813909812702,0.11832027870936267,-0.03161930376334164,0.27969980150131624,-2.4826310031062393,0.013041610393521972,4590,0.0042266316924127745,12
ftse_all_share,pre_super_thursday,joint,target,14,-0.17625152003024971,0.06820005202258955,0.009756806039299059,-0.3099236219945252,-0.042579418065974206,0.15640907242990665,0.075933353251043,0.03941571062643128,0.007579700057862376,0.30523844480195095,-2.9806936601691776,0.0028759632935858757,4590,0.004365885645426615,12
ftse_all_share,pre_super_thursday,joint,target,15,-0.15581141692693323,0.06964939400847149,0.025280970594466552,-0.29232422918353734,-0.019298604670329123,0.13269285270589223,0.0707943715140827,0.06088332389248933,-0.006064115461709846,0.27144982087349434,-2.569765018394711,0.010176751818348376,4590,0.004083084507711887,12
ftse_all_share,pre_super_thursday,joint,target,16,-0.12868998282070096,0.07111247196429113,0.07034724872840564,-0.26807042787071156,0.010690462229309639,0.11208727364910978,0.07239241000546041,0.12154308627009039,-0.02980184996159263,0.2539763972598122,-2.1156479470772283,0.03437476072573068,4590,0.004514989299840733,12
ftse_all_share,pre_super_thursday,joint,target,17,-0.12356717160793136,0.07491932349551357,0.0990787246370826,-0.270409045659138,0.023274702443275244,0.16376021879253078,0.09801313907674314,0.09476145864116718,-0.028345533797885764,0.3558659713829473,-2.0686700708792847,0.038577057576559465,4590,0.006006237420072336,12
ftse_all_share,pre_super_thursday,joint,target,18,-0.08164421256904807,0.08287176408988861,0.3245320595573784,-0.24407287018522972,0.0807844450471336,0.1347089702866388,0.09109637857157696,0.13920655521633726,-0.043839931713652025,0.31325787228692964,-1.5643221329877484,0.11774193689396067,4590,0.006279834606523371,12
ftse_all_share,pre_super_thursday,joint,target,19,-0.03765068569482541,0.08179657555129864,0.6453033406308074,-0.19797197377537074,0.12267060238571992,0.12386579590162289,0.08866012023882482,0.16238776839317892,-0.04990803976647376,0.2976396315697195,-1.203554899268529,0.22876166021644684,4590,0.006032641323950316,12
ftse_all_share,pre_super_thursday,joint,target,20,-0.03477732400122749,0.0920983485378953,0.7057197975168021,-0.21529008713550227,0.1457354391330473,0.12922895946274182,0.09307596092001355,0.16500777133205946,-0.05319992394048473,0.31165784286596837,-1.1291278807505805,0.25884389142109077,4590,0.0055739730131375564,12
